/home/dima/datasets/eyes/train/001120.jpg,0
/home/dima/datasets/eyes/train/001121.jpg,1
/home/dima/datasets/eyes/train/001122.jpg,0
/home/dima/datasets/eyes/train/001123.jpg,1
/home/dima/datasets/eyes/train/001124.jpg,0
/home/dima/datasets/eyes/train/001125.jpg,1
/home/dima/datasets/eyes/train/001126.jpg,1
/home/dima/datasets/eyes/train/001127.jpg,1
/home/dima/datasets/eyes/train/001128.jpg,1
/home/dima/datasets/eyes/train/001129.jpg,0
/home/dima/datasets/eyes/train/001130.jpg,1
/home/dima/datasets/eyes/train/001131.jpg,1
/home/dima/datasets/eyes/train/001132.jpg,0
/home/dima/datasets/eyes/train/001133.jpg,0
/home/dima/datasets/eyes/train/001134.jpg,1
/home/dima/datasets/eyes/train/001135.jpg,1
/home/dima/datasets/eyes/train/001136.jpg,1
/home/dima/datasets/eyes/train/001137.jpg,1
/home/dima/datasets/eyes/train/001138.jpg,0
/home/dima/datasets/eyes/train/001139.jpg,1
/home/dima/datasets/eyes/train/001140.jpg,0
/home/dima/datasets/eyes/train/001141.jpg,1
/home/dima/datasets/eyes/train/001142.jpg,1
/home/dima/datasets/eyes/train/001143.jpg,1
/home/dima/datasets/eyes/train/001144.jpg,0
/home/dima/datasets/eyes/train/001145.jpg,0
/home/dima/datasets/eyes/train/001146.jpg,1
/home/dima/datasets/eyes/train/001147.jpg,0
/home/dima/datasets/eyes/train/001148.jpg,1
/home/dima/datasets/eyes/train/001149.jpg,1
/home/dima/datasets/eyes/train/001150.jpg,1
/home/dima/datasets/eyes/train/001151.jpg,0
/home/dima/datasets/eyes/train/001152.jpg,1
/home/dima/datasets/eyes/train/001153.jpg,0
/home/dima/datasets/eyes/train/001154.jpg,1
/home/dima/datasets/eyes/train/001155.jpg,1
/home/dima/datasets/eyes/train/001156.jpg,1
/home/dima/datasets/eyes/train/001157.jpg,0
/home/dima/datasets/eyes/train/001158.jpg,1
/home/dima/datasets/eyes/train/001159.jpg,0
/home/dima/datasets/eyes/train/001160.jpg,1
/home/dima/datasets/eyes/train/001161.jpg,0
/home/dima/datasets/eyes/train/001162.jpg,0
/home/dima/datasets/eyes/train/001163.jpg,0
/home/dima/datasets/eyes/train/001164.jpg,1
/home/dima/datasets/eyes/train/001165.jpg,0
/home/dima/datasets/eyes/train/001166.jpg,1
/home/dima/datasets/eyes/train/001167.jpg,0
/home/dima/datasets/eyes/train/001168.jpg,1
/home/dima/datasets/eyes/train/001169.jpg,0
/home/dima/datasets/eyes/train/001170.jpg,0
/home/dima/datasets/eyes/train/001171.jpg,0
/home/dima/datasets/eyes/train/001172.jpg,0
/home/dima/datasets/eyes/train/001173.jpg,0
/home/dima/datasets/eyes/train/001174.jpg,1
/home/dima/datasets/eyes/train/001175.jpg,1
/home/dima/datasets/eyes/train/001176.jpg,1
/home/dima/datasets/eyes/train/001177.jpg,0
/home/dima/datasets/eyes/train/001178.jpg,1
/home/dima/datasets/eyes/train/001179.jpg,1
/home/dima/datasets/eyes/train/001180.jpg,1
/home/dima/datasets/eyes/train/001181.jpg,1
/home/dima/datasets/eyes/train/001182.jpg,1
/home/dima/datasets/eyes/train/001183.jpg,1
/home/dima/datasets/eyes/train/001184.jpg,1
/home/dima/datasets/eyes/train/001185.jpg,1
/home/dima/datasets/eyes/train/001186.jpg,1
/home/dima/datasets/eyes/train/001187.jpg,1
/home/dima/datasets/eyes/train/001188.jpg,1
/home/dima/datasets/eyes/train/001189.jpg,1
/home/dima/datasets/eyes/train/001190.jpg,1
/home/dima/datasets/eyes/train/001191.jpg,0
/home/dima/datasets/eyes/train/001192.jpg,1
/home/dima/datasets/eyes/train/001193.jpg,1
/home/dima/datasets/eyes/train/001194.jpg,1
/home/dima/datasets/eyes/train/001195.jpg,1
/home/dima/datasets/eyes/train/001196.jpg,1
/home/dima/datasets/eyes/train/001197.jpg,1
/home/dima/datasets/eyes/train/001198.jpg,1
/home/dima/datasets/eyes/train/001199.jpg,1
/home/dima/datasets/eyes/train/001200.jpg,1
/home/dima/datasets/eyes/train/001201.jpg,0
/home/dima/datasets/eyes/train/001202.jpg,1
/home/dima/datasets/eyes/train/001203.jpg,0
/home/dima/datasets/eyes/train/001204.jpg,0
/home/dima/datasets/eyes/train/001205.jpg,0
/home/dima/datasets/eyes/train/001206.jpg,1
/home/dima/datasets/eyes/train/001207.jpg,1
/home/dima/datasets/eyes/train/001208.jpg,1
/home/dima/datasets/eyes/train/001209.jpg,0
/home/dima/datasets/eyes/train/001210.jpg,1
/home/dima/datasets/eyes/train/001211.jpg,0
/home/dima/datasets/eyes/train/001212.jpg,0
/home/dima/datasets/eyes/train/001213.jpg,1
/home/dima/datasets/eyes/train/001214.jpg,1
/home/dima/datasets/eyes/train/001215.jpg,1
/home/dima/datasets/eyes/train/001216.jpg,0
/home/dima/datasets/eyes/train/001217.jpg,1
/home/dima/datasets/eyes/train/001218.jpg,1
/home/dima/datasets/eyes/train/001219.jpg,1
/home/dima/datasets/eyes/train/001220.jpg,1
/home/dima/datasets/eyes/train/001221.jpg,0
/home/dima/datasets/eyes/train/001222.jpg,0
/home/dima/datasets/eyes/train/001223.jpg,1
/home/dima/datasets/eyes/train/001224.jpg,0
/home/dima/datasets/eyes/train/001225.jpg,1
/home/dima/datasets/eyes/train/001226.jpg,1
/home/dima/datasets/eyes/train/001227.jpg,1
/home/dima/datasets/eyes/train/001228.jpg,0
/home/dima/datasets/eyes/train/001229.jpg,1
/home/dima/datasets/eyes/train/001230.jpg,0
/home/dima/datasets/eyes/train/001231.jpg,1
/home/dima/datasets/eyes/train/001232.jpg,0
/home/dima/datasets/eyes/train/001233.jpg,1
/home/dima/datasets/eyes/train/001234.jpg,1
/home/dima/datasets/eyes/train/001235.jpg,1
/home/dima/datasets/eyes/train/001236.jpg,1
/home/dima/datasets/eyes/train/001237.jpg,1
/home/dima/datasets/eyes/train/001238.jpg,1
/home/dima/datasets/eyes/train/001239.jpg,0
/home/dima/datasets/eyes/train/001240.jpg,1
/home/dima/datasets/eyes/train/001241.jpg,1
/home/dima/datasets/eyes/train/001242.jpg,1
/home/dima/datasets/eyes/train/001243.jpg,1
/home/dima/datasets/eyes/train/001244.jpg,0
/home/dima/datasets/eyes/train/001245.jpg,1
/home/dima/datasets/eyes/train/001246.jpg,1
/home/dima/datasets/eyes/train/001247.jpg,0
/home/dima/datasets/eyes/train/001248.jpg,1
/home/dima/datasets/eyes/train/001249.jpg,1
/home/dima/datasets/eyes/train/001250.jpg,0
/home/dima/datasets/eyes/train/001251.jpg,1
/home/dima/datasets/eyes/train/001252.jpg,1
/home/dima/datasets/eyes/train/001253.jpg,0
/home/dima/datasets/eyes/train/001254.jpg,0
/home/dima/datasets/eyes/train/001255.jpg,1
/home/dima/datasets/eyes/train/001256.jpg,0
/home/dima/datasets/eyes/train/001257.jpg,1
/home/dima/datasets/eyes/train/001258.jpg,0
/home/dima/datasets/eyes/train/001259.jpg,1
/home/dima/datasets/eyes/train/001260.jpg,1
/home/dima/datasets/eyes/train/001261.jpg,0
/home/dima/datasets/eyes/train/001262.jpg,0
/home/dima/datasets/eyes/train/001263.jpg,1
/home/dima/datasets/eyes/train/001264.jpg,0
/home/dima/datasets/eyes/train/001265.jpg,0
/home/dima/datasets/eyes/train/001266.jpg,1
/home/dima/datasets/eyes/train/001267.jpg,0
/home/dima/datasets/eyes/train/001268.jpg,1
/home/dima/datasets/eyes/train/001269.jpg,1
/home/dima/datasets/eyes/train/001270.jpg,0
/home/dima/datasets/eyes/train/001271.jpg,0
/home/dima/datasets/eyes/train/001272.jpg,1
/home/dima/datasets/eyes/train/001273.jpg,1
/home/dima/datasets/eyes/train/001274.jpg,0
/home/dima/datasets/eyes/train/001275.jpg,0
/home/dima/datasets/eyes/train/001276.jpg,1
/home/dima/datasets/eyes/train/001277.jpg,1
/home/dima/datasets/eyes/train/001278.jpg,0
/home/dima/datasets/eyes/train/001279.jpg,1
/home/dima/datasets/eyes/train/001280.jpg,1
/home/dima/datasets/eyes/train/001281.jpg,0
/home/dima/datasets/eyes/train/001282.jpg,1
/home/dima/datasets/eyes/train/001283.jpg,0
/home/dima/datasets/eyes/train/001284.jpg,0
/home/dima/datasets/eyes/train/001285.jpg,0
/home/dima/datasets/eyes/train/001286.jpg,1
/home/dima/datasets/eyes/train/001287.jpg,0
/home/dima/datasets/eyes/train/001288.jpg,1
/home/dima/datasets/eyes/train/001289.jpg,1
/home/dima/datasets/eyes/train/001290.jpg,0
/home/dima/datasets/eyes/train/001291.jpg,0
/home/dima/datasets/eyes/train/001292.jpg,1
/home/dima/datasets/eyes/train/001293.jpg,0
/home/dima/datasets/eyes/train/001294.jpg,1
/home/dima/datasets/eyes/train/001295.jpg,1
/home/dima/datasets/eyes/train/001296.jpg,1
/home/dima/datasets/eyes/train/001297.jpg,0
/home/dima/datasets/eyes/train/001298.jpg,0
/home/dima/datasets/eyes/train/001299.jpg,0
/home/dima/datasets/eyes/train/001300.jpg,1
/home/dima/datasets/eyes/train/001301.jpg,0
/home/dima/datasets/eyes/train/001302.jpg,1
/home/dima/datasets/eyes/train/001303.jpg,1
/home/dima/datasets/eyes/train/001304.jpg,1
/home/dima/datasets/eyes/train/001305.jpg,1
/home/dima/datasets/eyes/train/001306.jpg,1
/home/dima/datasets/eyes/train/001307.jpg,0
/home/dima/datasets/eyes/train/001308.jpg,1
/home/dima/datasets/eyes/train/001309.jpg,1
/home/dima/datasets/eyes/train/001310.jpg,1
/home/dima/datasets/eyes/train/001311.jpg,0
/home/dima/datasets/eyes/train/001312.jpg,0
/home/dima/datasets/eyes/train/001313.jpg,0
/home/dima/datasets/eyes/train/001314.jpg,0
/home/dima/datasets/eyes/train/001315.jpg,0
/home/dima/datasets/eyes/train/001316.jpg,1
/home/dima/datasets/eyes/train/001317.jpg,1
/home/dima/datasets/eyes/train/001318.jpg,0
/home/dima/datasets/eyes/train/001319.jpg,0
/home/dima/datasets/eyes/train/001320.jpg,0
/home/dima/datasets/eyes/train/001321.jpg,1
/home/dima/datasets/eyes/train/001322.jpg,0
/home/dima/datasets/eyes/train/001323.jpg,1
/home/dima/datasets/eyes/train/001324.jpg,0
/home/dima/datasets/eyes/train/001325.jpg,1
/home/dima/datasets/eyes/train/001326.jpg,0
/home/dima/datasets/eyes/train/001327.jpg,0
/home/dima/datasets/eyes/train/001328.jpg,0
/home/dima/datasets/eyes/train/001329.jpg,0
/home/dima/datasets/eyes/train/001330.jpg,1
/home/dima/datasets/eyes/train/001331.jpg,0
/home/dima/datasets/eyes/train/001332.jpg,0
/home/dima/datasets/eyes/train/001333.jpg,1
/home/dima/datasets/eyes/train/001334.jpg,1
/home/dima/datasets/eyes/train/001335.jpg,1
/home/dima/datasets/eyes/train/001336.jpg,0
/home/dima/datasets/eyes/train/001337.jpg,1
/home/dima/datasets/eyes/train/001338.jpg,0
/home/dima/datasets/eyes/train/001339.jpg,0
/home/dima/datasets/eyes/train/001340.jpg,0
/home/dima/datasets/eyes/train/001341.jpg,0
/home/dima/datasets/eyes/train/001342.jpg,0
/home/dima/datasets/eyes/train/001343.jpg,0
/home/dima/datasets/eyes/train/001344.jpg,0
/home/dima/datasets/eyes/train/001345.jpg,0
/home/dima/datasets/eyes/train/001346.jpg,0
/home/dima/datasets/eyes/train/001347.jpg,1
/home/dima/datasets/eyes/train/001348.jpg,1
/home/dima/datasets/eyes/train/001349.jpg,1
/home/dima/datasets/eyes/train/001350.jpg,0
/home/dima/datasets/eyes/train/001351.jpg,0
/home/dima/datasets/eyes/train/001352.jpg,0
/home/dima/datasets/eyes/train/001353.jpg,0
/home/dima/datasets/eyes/train/001354.jpg,1
/home/dima/datasets/eyes/train/001355.jpg,1
/home/dima/datasets/eyes/train/001356.jpg,0
/home/dima/datasets/eyes/train/001357.jpg,1
/home/dima/datasets/eyes/train/001358.jpg,1
/home/dima/datasets/eyes/train/001359.jpg,1
/home/dima/datasets/eyes/train/001360.jpg,1
/home/dima/datasets/eyes/train/001361.jpg,0
/home/dima/datasets/eyes/train/001362.jpg,1
/home/dima/datasets/eyes/train/001363.jpg,0
/home/dima/datasets/eyes/train/001364.jpg,0
/home/dima/datasets/eyes/train/001365.jpg,1
/home/dima/datasets/eyes/train/001366.jpg,0
/home/dima/datasets/eyes/train/001367.jpg,1
/home/dima/datasets/eyes/train/001368.jpg,1
/home/dima/datasets/eyes/train/001369.jpg,0
/home/dima/datasets/eyes/train/001370.jpg,1
/home/dima/datasets/eyes/train/001371.jpg,1
/home/dima/datasets/eyes/train/001372.jpg,0
/home/dima/datasets/eyes/train/001373.jpg,1
/home/dima/datasets/eyes/train/001374.jpg,0
/home/dima/datasets/eyes/train/001375.jpg,0
/home/dima/datasets/eyes/train/001376.jpg,0
/home/dima/datasets/eyes/train/001377.jpg,1
/home/dima/datasets/eyes/train/001378.jpg,1
/home/dima/datasets/eyes/train/001379.jpg,1
/home/dima/datasets/eyes/train/001380.jpg,0
/home/dima/datasets/eyes/train/001381.jpg,0
/home/dima/datasets/eyes/train/001382.jpg,0
/home/dima/datasets/eyes/train/001383.jpg,1
/home/dima/datasets/eyes/train/001384.jpg,1
/home/dima/datasets/eyes/train/001385.jpg,1
/home/dima/datasets/eyes/train/001386.jpg,0
/home/dima/datasets/eyes/train/001387.jpg,1
/home/dima/datasets/eyes/train/001388.jpg,0
/home/dima/datasets/eyes/train/001389.jpg,1
/home/dima/datasets/eyes/train/001390.jpg,0
/home/dima/datasets/eyes/train/001391.jpg,1
/home/dima/datasets/eyes/train/001392.jpg,0
/home/dima/datasets/eyes/train/001393.jpg,1
/home/dima/datasets/eyes/train/001394.jpg,1
/home/dima/datasets/eyes/train/001395.jpg,1
/home/dima/datasets/eyes/train/001396.jpg,1
/home/dima/datasets/eyes/train/001397.jpg,1
/home/dima/datasets/eyes/train/001398.jpg,1
/home/dima/datasets/eyes/train/001399.jpg,1
/home/dima/datasets/eyes/train/001400.jpg,1
/home/dima/datasets/eyes/train/001401.jpg,0
/home/dima/datasets/eyes/train/001402.jpg,0
/home/dima/datasets/eyes/train/001403.jpg,1
/home/dima/datasets/eyes/train/001404.jpg,0
/home/dima/datasets/eyes/train/001405.jpg,0
/home/dima/datasets/eyes/train/001406.jpg,0
/home/dima/datasets/eyes/train/001407.jpg,1
/home/dima/datasets/eyes/train/001408.jpg,0
/home/dima/datasets/eyes/train/001409.jpg,1
/home/dima/datasets/eyes/train/001410.jpg,1
/home/dima/datasets/eyes/train/001411.jpg,0
/home/dima/datasets/eyes/train/001412.jpg,0
/home/dima/datasets/eyes/train/001413.jpg,0
/home/dima/datasets/eyes/train/001414.jpg,0
/home/dima/datasets/eyes/train/001415.jpg,0
/home/dima/datasets/eyes/train/001416.jpg,0
/home/dima/datasets/eyes/train/001417.jpg,0
/home/dima/datasets/eyes/train/001418.jpg,0
/home/dima/datasets/eyes/train/001419.jpg,0
/home/dima/datasets/eyes/train/001420.jpg,0
/home/dima/datasets/eyes/train/001421.jpg,0
/home/dima/datasets/eyes/train/001422.jpg,0
/home/dima/datasets/eyes/train/001423.jpg,1
/home/dima/datasets/eyes/train/001424.jpg,1
/home/dima/datasets/eyes/train/001425.jpg,0
/home/dima/datasets/eyes/train/001426.jpg,0
/home/dima/datasets/eyes/train/001427.jpg,0
/home/dima/datasets/eyes/train/001428.jpg,0
/home/dima/datasets/eyes/train/001429.jpg,0
/home/dima/datasets/eyes/train/001430.jpg,0
/home/dima/datasets/eyes/train/001431.jpg,0
/home/dima/datasets/eyes/train/001432.jpg,0
/home/dima/datasets/eyes/train/001433.jpg,0
/home/dima/datasets/eyes/train/001434.jpg,0
/home/dima/datasets/eyes/train/001435.jpg,1
/home/dima/datasets/eyes/train/001436.jpg,0
/home/dima/datasets/eyes/train/001437.jpg,0
/home/dima/datasets/eyes/train/001438.jpg,0
/home/dima/datasets/eyes/train/001439.jpg,0
/home/dima/datasets/eyes/train/001440.jpg,0
/home/dima/datasets/eyes/train/001441.jpg,1
/home/dima/datasets/eyes/train/001442.jpg,1
/home/dima/datasets/eyes/train/001443.jpg,0
/home/dima/datasets/eyes/train/001444.jpg,0
/home/dima/datasets/eyes/train/001445.jpg,1
/home/dima/datasets/eyes/train/001446.jpg,1
/home/dima/datasets/eyes/train/001447.jpg,1
/home/dima/datasets/eyes/train/001448.jpg,1
/home/dima/datasets/eyes/train/001449.jpg,1
/home/dima/datasets/eyes/train/001450.jpg,0
/home/dima/datasets/eyes/train/001451.jpg,0
/home/dima/datasets/eyes/train/001452.jpg,0
/home/dima/datasets/eyes/train/001453.jpg,1
/home/dima/datasets/eyes/train/001454.jpg,1
/home/dima/datasets/eyes/train/001455.jpg,1
/home/dima/datasets/eyes/train/001456.jpg,1
/home/dima/datasets/eyes/train/001457.jpg,1
/home/dima/datasets/eyes/train/001458.jpg,1
/home/dima/datasets/eyes/train/001459.jpg,1
/home/dima/datasets/eyes/train/001460.jpg,0
/home/dima/datasets/eyes/train/001461.jpg,1
/home/dima/datasets/eyes/train/001462.jpg,1
/home/dima/datasets/eyes/train/001463.jpg,0
/home/dima/datasets/eyes/train/001464.jpg,1
/home/dima/datasets/eyes/train/001465.jpg,1
/home/dima/datasets/eyes/train/001466.jpg,1
/home/dima/datasets/eyes/train/001467.jpg,1
/home/dima/datasets/eyes/train/001468.jpg,0
/home/dima/datasets/eyes/train/001469.jpg,0
/home/dima/datasets/eyes/train/001470.jpg,0
/home/dima/datasets/eyes/train/001471.jpg,0
/home/dima/datasets/eyes/train/001472.jpg,1
/home/dima/datasets/eyes/train/001473.jpg,1
/home/dima/datasets/eyes/train/001474.jpg,0
/home/dima/datasets/eyes/train/001475.jpg,0
/home/dima/datasets/eyes/train/001476.jpg,0
/home/dima/datasets/eyes/train/001477.jpg,1
/home/dima/datasets/eyes/train/001478.jpg,1
/home/dima/datasets/eyes/train/001479.jpg,1
/home/dima/datasets/eyes/train/001480.jpg,0
/home/dima/datasets/eyes/train/001481.jpg,0
/home/dima/datasets/eyes/train/001482.jpg,0
/home/dima/datasets/eyes/train/001483.jpg,1
/home/dima/datasets/eyes/train/001484.jpg,1
/home/dima/datasets/eyes/train/001485.jpg,0
/home/dima/datasets/eyes/train/001486.jpg,1
/home/dima/datasets/eyes/train/001487.jpg,1
/home/dima/datasets/eyes/train/001488.jpg,0
/home/dima/datasets/eyes/train/001489.jpg,0
/home/dima/datasets/eyes/train/001490.jpg,0
/home/dima/datasets/eyes/train/001491.jpg,0
/home/dima/datasets/eyes/train/001492.jpg,0
/home/dima/datasets/eyes/train/001493.jpg,0
/home/dima/datasets/eyes/train/001494.jpg,1
/home/dima/datasets/eyes/train/001495.jpg,0
/home/dima/datasets/eyes/train/001496.jpg,0
/home/dima/datasets/eyes/train/001497.jpg,0
/home/dima/datasets/eyes/train/001498.jpg,0
/home/dima/datasets/eyes/train/001499.jpg,1
/home/dima/datasets/eyes/train/001500.jpg,1
/home/dima/datasets/eyes/train/001501.jpg,0
/home/dima/datasets/eyes/train/001502.jpg,0
/home/dima/datasets/eyes/train/001503.jpg,1
/home/dima/datasets/eyes/train/001504.jpg,1
/home/dima/datasets/eyes/train/001505.jpg,0
/home/dima/datasets/eyes/train/001506.jpg,1
/home/dima/datasets/eyes/train/001507.jpg,1
/home/dima/datasets/eyes/train/001508.jpg,1
/home/dima/datasets/eyes/train/001509.jpg,0
/home/dima/datasets/eyes/train/001510.jpg,0
/home/dima/datasets/eyes/train/001511.jpg,0
/home/dima/datasets/eyes/train/001512.jpg,1
/home/dima/datasets/eyes/train/001513.jpg,1
/home/dima/datasets/eyes/train/001514.jpg,1
/home/dima/datasets/eyes/train/001515.jpg,1
/home/dima/datasets/eyes/train/001516.jpg,0
/home/dima/datasets/eyes/train/001517.jpg,0
/home/dima/datasets/eyes/train/001518.jpg,1
/home/dima/datasets/eyes/train/001519.jpg,0
/home/dima/datasets/eyes/train/001520.jpg,1
/home/dima/datasets/eyes/train/001521.jpg,1
/home/dima/datasets/eyes/train/001522.jpg,0
/home/dima/datasets/eyes/train/001523.jpg,0
/home/dima/datasets/eyes/train/001524.jpg,1
/home/dima/datasets/eyes/train/001525.jpg,1
/home/dima/datasets/eyes/train/001526.jpg,0
/home/dima/datasets/eyes/train/001527.jpg,0
/home/dima/datasets/eyes/train/001528.jpg,0
/home/dima/datasets/eyes/train/001529.jpg,1
/home/dima/datasets/eyes/train/001530.jpg,0
/home/dima/datasets/eyes/train/001531.jpg,1
/home/dima/datasets/eyes/train/001532.jpg,0
/home/dima/datasets/eyes/train/001533.jpg,0
/home/dima/datasets/eyes/train/001534.jpg,0
/home/dima/datasets/eyes/train/001535.jpg,1
/home/dima/datasets/eyes/train/001536.jpg,1
/home/dima/datasets/eyes/train/001537.jpg,0
/home/dima/datasets/eyes/train/001538.jpg,1
/home/dima/datasets/eyes/train/001539.jpg,0
/home/dima/datasets/eyes/train/001540.jpg,0
/home/dima/datasets/eyes/train/001541.jpg,0
/home/dima/datasets/eyes/train/001542.jpg,1
/home/dima/datasets/eyes/train/001543.jpg,1
/home/dima/datasets/eyes/train/001544.jpg,1
/home/dima/datasets/eyes/train/001545.jpg,1
/home/dima/datasets/eyes/train/001546.jpg,0
/home/dima/datasets/eyes/train/001547.jpg,1
/home/dima/datasets/eyes/train/001548.jpg,1
/home/dima/datasets/eyes/train/001549.jpg,1
/home/dima/datasets/eyes/train/001550.jpg,0
/home/dima/datasets/eyes/train/001551.jpg,0
/home/dima/datasets/eyes/train/001552.jpg,0
/home/dima/datasets/eyes/train/001553.jpg,0
/home/dima/datasets/eyes/train/001554.jpg,0
/home/dima/datasets/eyes/train/001555.jpg,0
/home/dima/datasets/eyes/train/001556.jpg,0
/home/dima/datasets/eyes/train/001557.jpg,0
/home/dima/datasets/eyes/train/001558.jpg,0
/home/dima/datasets/eyes/train/001559.jpg,1
/home/dima/datasets/eyes/train/001560.jpg,1
/home/dima/datasets/eyes/train/001561.jpg,0
/home/dima/datasets/eyes/train/001562.jpg,1
/home/dima/datasets/eyes/train/001563.jpg,0
/home/dima/datasets/eyes/train/001564.jpg,0
/home/dima/datasets/eyes/train/001565.jpg,0
/home/dima/datasets/eyes/train/001566.jpg,0
/home/dima/datasets/eyes/train/001567.jpg,0
/home/dima/datasets/eyes/train/001568.jpg,1
/home/dima/datasets/eyes/train/001569.jpg,0
/home/dima/datasets/eyes/train/001570.jpg,0
/home/dima/datasets/eyes/train/001571.jpg,0
/home/dima/datasets/eyes/train/001572.jpg,1
/home/dima/datasets/eyes/train/001573.jpg,1
/home/dima/datasets/eyes/train/001574.jpg,0
/home/dima/datasets/eyes/train/001575.jpg,0
/home/dima/datasets/eyes/train/001576.jpg,0
/home/dima/datasets/eyes/train/001577.jpg,0
/home/dima/datasets/eyes/train/001578.jpg,0
/home/dima/datasets/eyes/train/001579.jpg,0
/home/dima/datasets/eyes/train/001580.jpg,1
/home/dima/datasets/eyes/train/001581.jpg,0
/home/dima/datasets/eyes/train/001582.jpg,1
/home/dima/datasets/eyes/train/001583.jpg,1
/home/dima/datasets/eyes/train/001584.jpg,0
/home/dima/datasets/eyes/train/001585.jpg,1
/home/dima/datasets/eyes/train/001586.jpg,0
/home/dima/datasets/eyes/train/001587.jpg,0
/home/dima/datasets/eyes/train/001588.jpg,1
/home/dima/datasets/eyes/train/001589.jpg,1
/home/dima/datasets/eyes/train/001590.jpg,1
/home/dima/datasets/eyes/train/001591.jpg,0
/home/dima/datasets/eyes/train/001592.jpg,0
/home/dima/datasets/eyes/train/001593.jpg,0
/home/dima/datasets/eyes/train/001594.jpg,1
/home/dima/datasets/eyes/train/001595.jpg,1
/home/dima/datasets/eyes/train/001596.jpg,1
/home/dima/datasets/eyes/train/001597.jpg,0
/home/dima/datasets/eyes/train/001598.jpg,0
/home/dima/datasets/eyes/train/001599.jpg,0
/home/dima/datasets/eyes/train/001600.jpg,1
/home/dima/datasets/eyes/train/001601.jpg,1
/home/dima/datasets/eyes/train/001602.jpg,0
/home/dima/datasets/eyes/train/001603.jpg,0
/home/dima/datasets/eyes/train/001604.jpg,1
/home/dima/datasets/eyes/train/001605.jpg,1
/home/dima/datasets/eyes/train/001606.jpg,1
/home/dima/datasets/eyes/train/001607.jpg,1
/home/dima/datasets/eyes/train/001608.jpg,1
/home/dima/datasets/eyes/train/001609.jpg,0
/home/dima/datasets/eyes/train/001610.jpg,1
/home/dima/datasets/eyes/train/001611.jpg,1
/home/dima/datasets/eyes/train/001612.jpg,1
/home/dima/datasets/eyes/train/001613.jpg,1
/home/dima/datasets/eyes/train/001614.jpg,0
/home/dima/datasets/eyes/train/001615.jpg,1
/home/dima/datasets/eyes/train/001616.jpg,0
/home/dima/datasets/eyes/train/001617.jpg,0
/home/dima/datasets/eyes/train/001618.jpg,0
/home/dima/datasets/eyes/train/001619.jpg,0
/home/dima/datasets/eyes/train/001620.jpg,0
/home/dima/datasets/eyes/train/001621.jpg,0
/home/dima/datasets/eyes/train/001622.jpg,0
/home/dima/datasets/eyes/train/001623.jpg,1
/home/dima/datasets/eyes/train/001624.jpg,1
/home/dima/datasets/eyes/train/001625.jpg,0
/home/dima/datasets/eyes/train/001626.jpg,0
/home/dima/datasets/eyes/train/001627.jpg,1
/home/dima/datasets/eyes/train/001628.jpg,1
/home/dima/datasets/eyes/train/001629.jpg,1
/home/dima/datasets/eyes/train/001630.jpg,1
/home/dima/datasets/eyes/train/001631.jpg,0
/home/dima/datasets/eyes/train/001632.jpg,1
/home/dima/datasets/eyes/train/001633.jpg,1
/home/dima/datasets/eyes/train/001634.jpg,1
/home/dima/datasets/eyes/train/001635.jpg,0
/home/dima/datasets/eyes/train/001636.jpg,0
/home/dima/datasets/eyes/train/001637.jpg,1
/home/dima/datasets/eyes/train/001638.jpg,1
/home/dima/datasets/eyes/train/001639.jpg,0
/home/dima/datasets/eyes/train/001640.jpg,0
/home/dima/datasets/eyes/train/001641.jpg,1
/home/dima/datasets/eyes/train/001642.jpg,0
/home/dima/datasets/eyes/train/001643.jpg,1
/home/dima/datasets/eyes/train/001644.jpg,0
/home/dima/datasets/eyes/train/001645.jpg,0
/home/dima/datasets/eyes/train/001646.jpg,0
/home/dima/datasets/eyes/train/001647.jpg,0
/home/dima/datasets/eyes/train/001648.jpg,0
/home/dima/datasets/eyes/train/001649.jpg,1
/home/dima/datasets/eyes/train/001650.jpg,1
/home/dima/datasets/eyes/train/001651.jpg,0
/home/dima/datasets/eyes/train/001652.jpg,0
/home/dima/datasets/eyes/train/001653.jpg,1
/home/dima/datasets/eyes/train/001654.jpg,0
/home/dima/datasets/eyes/train/001655.jpg,0
/home/dima/datasets/eyes/train/001656.jpg,0
/home/dima/datasets/eyes/train/001657.jpg,0
/home/dima/datasets/eyes/train/001658.jpg,1
/home/dima/datasets/eyes/train/001659.jpg,0
/home/dima/datasets/eyes/train/001660.jpg,0
/home/dima/datasets/eyes/train/001661.jpg,1
/home/dima/datasets/eyes/train/001662.jpg,0
/home/dima/datasets/eyes/train/001663.jpg,1
/home/dima/datasets/eyes/train/001664.jpg,1
/home/dima/datasets/eyes/train/001665.jpg,1
/home/dima/datasets/eyes/train/001666.jpg,1
/home/dima/datasets/eyes/train/001667.jpg,1
/home/dima/datasets/eyes/train/001668.jpg,1
/home/dima/datasets/eyes/train/001669.jpg,0
/home/dima/datasets/eyes/train/001670.jpg,0
/home/dima/datasets/eyes/train/001671.jpg,0
/home/dima/datasets/eyes/train/001672.jpg,0
/home/dima/datasets/eyes/train/001673.jpg,0
/home/dima/datasets/eyes/train/001674.jpg,1
/home/dima/datasets/eyes/train/001675.jpg,1
/home/dima/datasets/eyes/train/001676.jpg,1
/home/dima/datasets/eyes/train/001677.jpg,0
/home/dima/datasets/eyes/train/001678.jpg,0
/home/dima/datasets/eyes/train/001679.jpg,1
